-0.0110801095	-0.05716465	0.015071541	-0.027168404	0.03475727	0.0011108537	0.0399309	-0.05746077	-0.05082388	-0.047056023	0.01313059	-0.007403496	-0.05816979	-0.0048421626	-0.024089469	-0.024710957	-0.026614474	-0.036125436	-0.00476425	-0.043975126	0.048915666	0.014216756	-0.012649158	0.028381394	-0.011005242	0.032358475	0.005997178	0.052815408
-0.00035667262	0.02508134	0.04123889	-0.000576835	0.0052872994	-0.010809073	0.0011791461	0.019578122	-0.0073293834	-0.025555663	0.09530209	-0.030209335	-0.006996436	-0.009720871	0.002599101	-0.028783713	0.052959368	0.016724754	-0.004917057	-0.020169314	0.102667876	0.00043033497	-2.1317683e-05	-0.012657225	-0.017942103	-0.031701922	0.064414814	0.022185896
0.0120432805	-0.0013028036	0.0066467016	-0.04018847	-0.021890024	-0.0240139	0.0065080253	0.0074509694	-0.0028927403	-0.027737154	0.04332638	0.014672466	0.093646236	-0.026292508	-0.007885094	-0.010402593	-0.030507682	-0.041172057	-0.0052590836	-0.027592463	0.07970364	0.0022921867	-0.040041897	-0.010425164	-0.0051844143	-0.022808677	0.02790771	0.022210438
0.011031712	0.038975075	-0.10893649	0.02212535	-0.015795236	0.016401988	-0.043154947	-0.04054303	0.06627679	0.0041129147	0.01592178	0.007164392	-0.030624202	-0.12771343	-0.010453902	0.009320883	0.04724079	-0.031586975	0.04706752	0.01248756	0.047731638	0.001698611	0.00844548	0.0024614404	-0.04715367	-0.07622358	0.018506346	-0.0024920262
-0.06268835	-0.019144477	-0.001356744	0.017148362	0.040792234	0.021240914	-0.011116949	-0.03176255	0.013935454	-0.028254068	0.0152808605	0.079153895	0.015869359	-0.008485803	-0.006879627	-0.026287675	-0.0019706371	-0.039991543	-0.0797605	0.03457052	0.026481781	-0.053994674	-0.06802925	0.057261206	0.02920795	-0.0118597075	-0.028918013	-0.020280693
0.064968556	0.04902743	0.013902405	-0.003929044	0.007549332	0.015992062	0.048083697	-0.050849304	0.00693646	0.002777857	0.021432443	-0.034513935	0.0027627503	-0.026790679	-0.026204908	-0.047472715	-0.042032544	-0.02618988	-0.05218235	0.014943765	-0.06280264	-0.009808294	0.036105208	-0.046117444	-0.026726434	0.01108444	-0.055244647	0.0098131485
0.016694816	0.0067139436	-0.0044711377	-0.028213596	-0.051775124	-0.046437006	-0.017647538	-0.030881811	-0.006507128	-0.020111965	-0.020135967	0.048393838	0.0068386607	-0.025034418	0.0640097	-0.015918043	-0.0028132314	-0.034258243	0.05733354	-0.027937615	-0.021533825	0.050693538	0.038646016	0.04982576	0.022320231	0.033495612	-0.01064179	0.005312807
-0.034890085	-0.06487975	-0.0038998525	-0.017801816	-0.010132935	-0.031097123	0.019076128	0.060098227	-0.031330444	-0.003219601	-0.04793978	0.024601916	-0.047187325	-0.041572496	-0.06563931	0.00087323086	0.058952235	0.01568004	-0.02096141	0.042797145	0.07738744	0.06542743	0.028132033	-0.0012753212	-0.040091828	-0.029329225	-0.023112124	0.02488629
0.041208945	0.020747436	-0.036806636	-0.0014377695	-0.035290916	-0.0105538545	-0.009282156	0.043273393	-0.014644851	-0.0068092523	-0.015808703	-0.057802293	0.05453166	-0.0019327924	-0.024176607	0.007992599	-0.010286812	0.038898326	-0.026546616	0.031241195	-0.059311844	0.033324227	0.02689553	-0.040664494	-0.024862183	0.006070625	0.041872233	0.013228223
0.03638644	0.013576897	0.015715025	0.06389647	0.0064235684	0.07558064	-0.025497165	-0.021053998	0.0005402418	0.098930284	-0.04735189	0.0017148013	-0.03096154	0.013776826	0.008277053	-0.0055239187	-0.027619157	-0.0026194039	-0.02991677	0.014900579	-0.0073331697	-0.04066954	-0.017118914	-0.037205704	-0.031427737	0.047574338	0.0022668883	-0.0068249037
0.002801381	-0.025737425	0.051278785	-0.025691302	0.025292551	0.03220246	0.02435726	0.004305514	-0.050842825	-0.018586589	0.029939452	-0.044623032	-0.026958443	0.010971935	0.02176502	0.011619827	-0.024781048	0.047432788	0.037022375	0.049959753	-0.042652804	0.020522848	-0.03789368	0.047730383	0.026993142	-0.028490636	-0.009005293	-0.020669686
0.037689883	-0.030150477	0.010913932	0.0021767316	0.035966907	-0.031428706	-0.020350982	-0.059591364	0.056745622	0.070406385	0.08306834	0.033701304	-0.040482685	0.012907182	0.027667282	0.044889998	0.028821046	0.046298336	0.0817997	0.015456524	-0.05900359	-0.031826764	-0.024580542	0.03156751	-0.010483794	-0.06677904	-0.0060845497	-0.017349694
-0.03814888	-0.04952336	-0.00063969695	-0.033916973	0.030043652	0.08164545	0.007866413	-0.03564189	-0.037391275	0.11505221	-0.050880026	-0.023134079	0.016162965	-0.009692042	0.017594637	-0.028161103	-0.038617954	-0.049304478	-0.03363365	0.03969224	0.0017808176	-0.05473794	-0.002872568	0.025698883	-0.029708533	0.0071156877	-0.015948232	-0.023173554
0.03486325	-0.04872513	0.04925568	-0.013767251	0.047495764	-0.029403243	-0.030332243	0.014916603	0.028426507	0.008730213	0.047932096	-0.022666143	0.0057616257	0.018644024	-0.04982931	0.014463781	-0.0077032475	-0.049510237	-0.02288758	0.06124856	0.009968222	-0.007898405	0.040504508	0.037461385	0.02021106	0.00048614878	-0.008431555	-0.02336393
0.022337936	-0.03461147	0.009510226	0.010192609	-0.021776535	-0.012617469	0.064164855	-0.013340725	0.007723402	-0.0041218717	0.099676035	-0.046625	0.011976977	0.0056588864	0.00089859875	-0.040448662	-0.012310034	0.01297847	-0.0072084945	-0.016310409	0.024669115	-0.037344933	-0.043991596	-0.036887556	-0.05821906	0.0263096	-0.02421614	-0.013586721
0.010289939	-0.05736701	0.000947577	-0.050310038	-0.00032545385	0.0031387645	-0.044009767	-0.03169883	0.00018967826	0.010289204	0.05233138	-0.03404424	-0.020023637	-0.020275036	0.0051817633	0.0047572367	-0.007618368	-0.008879076	-0.006688268	0.027410544	0.0822877	-0.0061210617	0.07746703	-0.033457283	0.015485993	0.005774433	-0.03226889	0.01369929
-0.049087215	-0.03960901	0.01516542	0.023670351	-0.038880557	-0.028900169	-0.026850535	-0.03706473	0.05045952	-0.010990838	0.02394011	0.018177316	0.030459573	-0.014508434	0.025274465	-0.049531735	0.0076402975	0.004342391	0.0018347404	0.06019846	-0.030324787	-0.0021953369	-0.040340118	0.0086522	0.008660427	-0.04749837	0.004294356	-0.0095423125
-0.0035035578	-0.010675322	-0.020184096	0.0714659	0.031127911	0.028809076	0.055279035	0.028427562	0.036413316	-0.026266051	0.027433489	0.019216435	0.02092415	0.007080144	-0.007781376	0.033193566	0.023380868	0.0103624575	0.04249934	0.018074097	-0.018157102	0.029385762	0.0024938255	-0.05806798	0.03301246	0.091109775	0.0073998114	0.021621238
-0.044138774	-0.0027792735	0.0076839863	0.015531374	0.027665775	-0.0017378688	0.059949618	0.0042625675	-0.029132249	-0.030101994	0.011043438	0.00931838	0.0007769157	0.0066074217	0.0013470869	0.009742797	0.023004005	-0.020467412	0.0033632289	0.00049600005	0.0057609295	0.008728815	-0.022743555	-0.0030234049	0.00062343554	-0.024329225	0.072822645	-0.0058142003
0.017447755	0.018236829	0.060486406	0.037118893	-0.01689809	-0.0143973185	-0.03255721	0.046714712	0.008268514	-0.019668294	0.02283848	-0.018542698	0.05331689	0.026302872	-0.025321072	-0.031619176	-0.0058259196	0.012989073	0.010415459	-0.027090492	0.0038335477	0.009795419	-0.058125578	0.019744711	0.015616368	-0.050818224	-0.031277757	0.097828865
-0.019005988	0.00991168	-0.0076036924	0.009638382	0.028061239	0.012070279	0.063085504	0.017802903	-0.029231228	-0.011196844	-0.015738862	0.019621976	0.08766326	-0.02160184	-0.028819287	-0.008252817	0.060784053	0.054584857	-0.024399	-0.037503526	-0.019982526	-0.014682973	-0.005340253	0.032951597	-0.024259984	-0.014818341	-0.0014738562	-0.0049017807
0.06333832	-0.020759834	0.0072104204	-0.030566718	0.020642217	-0.03565626	0.008612079	-0.020389032	0.043082654	0.06945006	-0.009261587	0.047199573	6.797284e-05	-0.011545981	-0.032746267	0.0076054526	-0.050234247	0.010258773	0.0030653086	0.029895302	0.004161859	0.01381575	0.009863753	0.036560014	0.036564253	-0.0211872	-0.030349137	-0.050649226
0.038152516	-0.007658417	0.018199585	-0.021989439	-0.056561634	-0.06823601	0.021597875	-0.040740695	0.00559887	-0.0010694864	0.004187476	-0.071619466	0.0025377704	-0.04638542	-0.061916888	0.13178733	0.015116341	-0.045814894	0.018858857	0.0071106134	-0.020000804	-0.08549477	0.05390639	0.090495825	0.013079062	-0.020198956	0.0058947043	-0.06308869
0.04176135	0.040536076	-0.040559158	-0.04343746	0.07145583	0.013845483	0.0086782845	0.0403026	-0.014833569	-0.028401153	0.063856535	0.024842225	-0.0062840167	-0.029659295	-0.001310729	-0.0094722845	0.031338334	-0.019698853	0.012460947	0.006535506	0.044706587	-0.023657052	0.0038153739	0.03569515	-0.01483058	0.03321966	-0.03248439	0.021506594
-0.046921425	-0.016306179	-0.044432923	-0.03511585	-0.028709827	-0.07229818	0.02120233	0.020988144	-0.04482082	0.00479011	0.037568487	-0.0056391144	-0.044818863	0.026405262	-0.0016162165	-0.001332591	0.070879646	-0.01435697	0.010978289	-0.020992484	0.022256626	-0.032648064	0.00906901	0.004462741	0.07061898	0.029219208	-0.008871453	0.069484204
0.009950119	-0.04690881	-0.03501756	-0.014449529	0.009874156	-0.050882347	-0.008662787	-0.046944637	0.02345685	-0.05892906	0.04849385	-0.011019862	-0.070809886	0.022841878	0.008982377	0.015754113	-0.027697299	-0.009607434	-0.03196706	-0.03046424	-0.0071241036	0.04985701	0.03225653	0.017440377	0.020311054	0.0050239405	-0.017417772	0.028667027
0.036520828	0.02531978	-0.053796094	0.023823146	-0.02688474	0.0023836393	-0.038131047	0.013621132	0.027571844	-0.061670784	0.06962777	0.055481613	-0.0018816035	-0.052474238	-0.031931978	0.01217827	0.027138969	0.024137167	0.0378063	0.042827442	0.017855415	-0.030542824	0.028147893	0.040468987	0.0025574402	0.04722095	-0.022723941	0.06939241
0.010149902	-0.014770933	-0.007681054	-0.037507534	0.009182794	-0.0058428505	0.06754133	0.0011801558	0.0323082	-0.04872129	0.06343647	-0.040597934	-0.027853975	-0.047508318	0.0051321145	0.003645079	-0.016302124	-0.0071204198	0.0064205974	0.06731046	-0.03652512	0.008575161	-0.029192608	-0.06389178	-0.037409388	-0.055329163	-0.028505445	0.00079606514
-0.0124828955	-0.0005291608	0.0136069115	0.030765906	0.05131999	0.030589795	0.03858931	-0.059201453	0.042651504	-0.017578753	0.06002271	0.008890537	-0.056041114	-0.012588907	0.032428898	0.03659467	0.05734946	-0.020847755	-0.0049639805	-0.0042632874	-0.042704776	0.0127217155	0.008503266	-0.02954112	-0.039628185	-0.017325928	-0.023857765	0.04640966
-0.031100525	-0.012041728	0.054039143	-0.013361071	0.002443256	0.0038224733	0.0024505467	0.017109511	0.0064545264	-0.0017078636	0.014270665	-0.018564494	0.03885919	-0.0001744662	-0.0092429295	-0.0020205216	0.0054799244	-0.011160713	0.04011645	-0.0047797495	0.13433015	-0.006077707	-0.011208613	0.02198574	0.0022823405	0.0015398521	0.0045499043	0.11394204
0.043177027	-0.011932877	-0.0536262	-0.04451095	-0.048236676	0.036386948	-0.051451247	-0.02955798	0.058297753	-0.03791128	0.0197355	0.05112374	0.028995559	0.039806485	-0.01714683	0.011347186	0.012289886	-0.039850723	-0.057173606	0.056751255	-0.028198319	0.040944394	0.042394076	0.02816341	0.022194277	-0.0030315842	0.026808897	0.02420234
0.026507773	-0.019848287	0.057542842	0.010899517	-0.0050811027	-0.04272861	-0.028556276	0.0051920866	0.043652505	0.021760957	0.06052652	-0.009905082	-0.06312778	-0.025258543	0.0042153327	-0.07310523	-0.0061127436	-0.031599578	0.029847628	0.047717538	-0.02483462	0.01908354	-0.013913046	-0.008042495	0.0140414545	-0.010990751	0.028072976	-0.026381424
0.024528941	0.02668129	-0.025862476	-0.022052236	0.0127245905	0.0026952268	0.05765372	0.009226388	-0.039333027	-0.039522935	0.08601326	0.005305075	-0.0019712043	-0.03619562	-0.014751412	0.008928503	0.00096601783	-0.013591022	0.010053728	0.04378154	0.029524097	0.00056162936	-0.07180293	0.010890397	-0.009562852	-0.09589637	0.13963702	0.029934514
0.046074014	-0.02448303	-0.023558054	-0.02358525	-0.014128046	0.005921106	0.049513128	-0.0010337008	-0.019980002	-0.033221286	0.028538736	-0.00090699684	-0.016584173	0.011591237	-0.0060977107	0.011540689	0.0147738075	-0.04132338	0.024370048	0.013026658	0.098858885	0.04023618	0.041206047	-0.006433888	-0.024857499	-0.035060395	-0.0069609396	0.04166265
-0.018336268	0.0381614	-0.0320693	-0.002391203	-0.019877486	0.01451532	-0.0029906589	-0.0027323517	0.035839748	-0.044906277	0.046710934	-0.023039281	0.059264753	-0.028913455	-0.046245057	-0.0072650267	-0.031224035	-0.037235398	-0.012877486	-0.03160227	-0.0033881739	-0.01425713	-0.017217385	-0.014016025	0.016902419	-0.05851514	0.016401963	-0.01871226
-0.04723751	0.03130575	0.07509375	-0.012670586	0.009323994	-0.028189573	-0.036056638	-0.025559714	-0.040885415	0.021658378	0.025018232	-0.036483385	0.034762863	-0.056282263	0.026098318	0.019480236	-0.0015261922	0.023323674	-0.04636854	-0.006920871	0.005925704	0.015810309	-0.022447828	-0.00683428	0.017849805	-0.021601392	-0.04371995	0.017425945
0.007362318	0.06068075	-0.037792448	0.026241159	0.05385196	-0.023951003	0.053161364	-0.026577227	-0.03294524	0.011602844	0.06023281	0.02171127	-0.017558599	-0.0028851384	0.020650262	0.06317469	-0.0432789	-0.06311558	-0.01316393	-0.010475191	0.026061228	0.06014833	0.000527011	-0.02195612	-0.008887358	-0.057473876	0.012091349	-0.030593116
-0.019002924	0.004589497	0.12704223	-0.014477282	0.0023662667	-0.017352568	-0.007399721	0.019478066	-0.026044955	-0.032613922	0.03348491	-0.027270019	0.17086604	-0.0031625773	-0.0025978256	-0.017679779	-0.020906802	-0.015957475	-0.032019503	-0.008519476	0.1448999	-0.00804968	-0.025246175	-0.00056832546	-0.009951799	-0.017759426	0.021178942	-0.01524024
-0.02613861	-0.008215002	0.026135553	0.0026093211	0.0136245135	-0.0019599204	0.020513251	0.011192386	0.0031312532	0.0058596935	-0.005244865	0.020326003	0.04312482	-0.00491461	0.02313102	-0.0052483794	0.015702665	-0.023871649	0.07288129	0.016147038	0.054611	0.018015467	-0.034561004	0.017141664	-0.031211572	-0.019955084	-0.0038188477	0.10768908
0.023614215	-0.0073733567	-0.017222539	-0.007832823	-0.024916125	-0.04702289	0.07871811	-0.013881682	-0.0197475	-0.020403545	-0.008191016	-0.0014511464	0.03355235	0.004773252	-0.03359274	-0.022952449	0.0058168075	0.021570232	0.004257773	-0.019674743	0.04696353	0.0009836516	0.023558216	-0.040100735	-0.016070817	-0.026148917	0.012549783	0.0633887
-0.018349588	0.023467837	0.036797646	-0.056725312	0.023636643	-0.0017652145	0.036662415	0.0173186	0.030238802	0.008326688	0.004647287	0.025952479	0.03691656	-0.013836412	-0.024056872	-0.05749825	-0.0316599	0.04490025	0.05287293	-0.015081272	0.020502405	0.058406137	-0.007027753	-0.0102133155	0.051657975	-0.039604995	0.043432426	0.05302142
-0.017091988	-0.03621882	0.018199183	0.018303836	-0.023302611	0.025548909	-0.013550865	-0.014092301	-0.016798776	-0.0007402554	-0.0068677794	0.04983355	-0.009519115	0.010027487	-0.051186886	-0.0073025282	-0.0018347175	0.051301457	0.0680254	0.015446933	0.06205465	-0.028298335	-0.019458754	-0.044171397	0.06885424	-0.05078406	0.01736956	-0.052408844
-0.0018745024	0.08314855	-0.018880675	-0.0055525578	0.06844581	-0.010263786	0.023424797	-0.031975765	0.011363907	0.08366769	0.013928457	-0.0006581605	-0.026235092	-0.004636224	0.08187205	-0.028440975	0.03747785	-0.039058223	0.023182465	-0.06971802	-0.03804666	-0.05375297	-0.016854418	-0.034244172	-0.045246102	-0.0758048	0.00065350725	-0.028525142
-0.033999443	-0.03370549	-0.015030738	-0.036306787	0.007301961	-0.014381353	0.04211497	0.03846789	-0.0066347863	-0.0022897173	0.031117119	0.032969166	0.08767284	-0.005361465	0.0033876123	-0.023200788	-0.0105725	0.020647857	0.013019311	-0.029970173	0.06094278	-0.010388126	-0.029966213	-0.021481924	-0.002382821	-0.044753347	0.039480876	0.013841398
-0.017098712	-0.02777367	0.030381406	0.048786588	0.028422792	0.0033791433	0.017300824	0.05138018	-0.008093315	-0.025910566	-0.028937958	-0.032850023	0.113550186	0.02541225	-0.009095631	-0.008475525	0.08428315	-0.01980414	0.05493983	0.007604028	-0.0061979354	-0.035755895	-0.011887479	-0.0023565046	0.0040489724	0.01465061	0.025418077	0.03103216
0.011298332	-0.030781774	-0.007089469	0.03107791	-0.014364416	0.06558028	-0.02745433	-0.038087204	0.011362673	-0.008066073	0.0071960622	-0.016138257	-0.019424357	0.034223966	0.09489298	0.094018236	-0.017444734	0.0003507063	-0.009060645	0.015632732	-0.030649206	-0.04048261	-0.011175648	0.007816709	-0.017105173	-0.041910607	-0.017779175	-0.014928331
0.0011833691	0.023596948	0.009153964	-0.011551978	-0.023561986	-0.03329215	-0.042794906	-0.050639257	0.06861352	-0.011400702	0.052641805	0.05319005	-0.042742867	-0.037466828	-0.012773542	0.01814789	0.0499305	0.035374608	0.047991406	-0.03932505	-0.028290266	0.013412274	0.011283494	-0.029510383	0.060714815	-0.02814369	0.019102432	0.030861676
-0.0069836713	0.0031484512	-0.020449672	0.032363705	0.03822936	0.0049812044	0.019328926	0.03562454	0.017136415	0.009900536	0.042617027	0.016932502	0.022909487	-0.03855929	-0.027708372	-0.007979958	0.044950157	-0.0035476873	0.072163925	-0.0021002097	0.01035262	-0.039902043	-0.017110007	-0.0190935	0.011807014	-0.0012816776	0.03957631	0.07006861
0.02157085	0.014350558	-0.014451334	0.030229693	0.04239348	0.027698798	-0.01021048	0.038536858	-0.036928486	0.027806045	0.027171092	-0.041139215	-0.028053833	0.006179422	0.021022268	0.015185959	0.03821388	-0.021837175	0.05484905	-0.0137262875	0.050593093	0.038302287	0.025778092	-0.04545148	0.025112271	-0.026164332	0.04642722	-0.013578699
0.0046515414	-0.015549566	-0.0637581	-0.033202384	-0.035530172	-0.03317003	-0.004562639	0.07465872	-0.041837566	-0.03845509	0.023315579	0.047456887	0.038122285	0.026531065	-0.0032234464	-0.004664918	-0.03756521	0.010561381	-0.06676076	0.10805902	-0.029999364	-0.011980599	0.0050678416	0.041353554	0.07757608	-0.029539198	0.003173591	-0.032504573
0.00017159956	-0.0014144469	0.00026800457	-0.008151892	-0.038821694	-0.013577725	0.10433092	0.01829885	0.020491827	-0.0008335062	0.0024980365	-0.01406343	-0.01922683	-0.0018257844	0.004883085	-0.038633544	-0.012392525	0.018520372	-0.0018892906	-0.06240388	-0.005624452	0.019713696	0.06927642	-0.03991729	-0.027034268	-0.015516566	-0.002318977	-0.0010796989
0.030357707	0.025369717	-0.0010786752	0.01978021	0.04134831	-0.015134438	0.012045272	-0.017645147	-0.006831306	-0.012807633	0.07977132	-0.045458093	0.032475077	0.0050826324	0.001559674	0.015090235	0.064041324	0.018652542	0.058280654	0.017456308	0.06725699	0.036103923	0.055017818	-0.009591331	0.044294182	-0.054503515	-0.03986962	0.0007172918
0.009159648	-0.038133346	0.030322306	-0.0077398857	0.0109254755	-0.016745383	-0.03159289	0.016426457	-0.05111934	-0.02852425	0.010652111	-0.045553718	-0.035419013	0.074033275	0.01280473	0.053885054	-0.035045534	-0.020505173	-0.004409101	0.017448952	-0.013055598	0.010842328	-0.04106971	0.018411506	-0.044265017	-0.03896879	-0.011103085	0.015205842
-0.012753189	0.036567666	-0.0037513697	-0.0026740956	-0.0036402573	-0.027964221	0.13429445	0.048250098	-0.060617138	-0.02422533	0.055759747	-0.0014044186	0.040907256	-0.024277957	-0.005836244	0.022810087	-0.039957467	-0.015400144	-0.037140295	-0.033606447	0.051373128	0.01126734	0.0010259714	0.00045253997	-0.02388636	-0.05836829	-0.01871125	-0.014328098
0.0032501128	0.009898266	-0.024827149	-0.0009004989	0.020924678	-0.02330922	0.11096519	0.045660477	0.02776314	-0.027310299	0.041369066	-0.018833563	0.0070065684	-0.014832833	0.037634656	0.015821423	0.05419155	0.0074856565	-0.03433363	-0.017136363	-0.03237001	0.020138435	-0.04818471	0.0015070868	-0.016880836	0.011171275	0.0035262161	0.03634547
-0.03184793	0.022642847	7.186893e-05	-0.03328783	-0.020955281	-0.010563793	0.06836938	0.011371372	-0.014550758	-0.024535729	0.015194179	-0.0048038326	0.058145892	-0.01889625	0.008105059	-0.0024810012	0.08426981	-0.010586632	0.0038163424	-0.022421578	-0.030994663	-0.0066371365	-0.0322246	-2.1985941e-05	-0.030873615	0.029563326	-0.0379936	0.021922266
0.008268411	0.049628414	0.025346292	0.062363688	-0.012197122	-0.015074016	-0.0261258	-0.060587946	-0.026852464	0.03245947	0.00811445	0.049731433	-0.02373986	-0.028383762	-0.021362329	0.011179466	-0.03034954	-0.02843424	0.014118748	-0.017500306	-0.035561446	-0.0010150755	-0.011312615	-0.018372893	-0.015937028	-0.0004944277	-0.03803012	0.012857428
-0.049941733	0.018775774	0.037573494	-0.06383042	0.0028740587	0.066777505	-0.05920241	-0.028008144	0.02046934	0.05566676	-0.06278998	-0.051327407	0.013006081	0.071674146	-0.016288063	-0.022321839	0.030483572	-0.014017219	-0.007223941	-0.058844846	-0.043756366	-0.04960827	0.04782294	-0.017801244	0.022375917	0.025228418	-0.037979353	0.012560974
-0.04316997	0.024311736	-0.036555246	-0.0042960113	-0.02490213	-0.042249702	0.059137616	0.040447738	0.019239757	-0.07888117	0.040202353	0.0062345625	-0.039263427	-0.0076602083	-0.03464347	-0.02645919	-0.008169935	0.012117092	0.07614059	-0.016652133	-0.008254428	0.028358798	0.03675964	-0.056005083	0.009145629	0.0052170837	0.030251453	-0.009962118
0.046429053	-0.04936139	0.008965702	0.0051501165	0.03090862	0.03986469	0.010611704	-0.052159946	0.017293116	0.053647462	-0.0017871879	0.026713768	-0.028663673	0.008247165	0.050914932	0.046104416	-0.048563205	-0.010244401	-0.027960574	-0.012983508	-0.045247134	0.04990664	0.002201611	-0.03651418	0.010776627	0.00045139669	0.009140402	0.0046553775
-0.038861703	-0.014110267	0.015941842	-0.048351	0.037735563	0.07041828	-0.0216612	0.020205922	0.026408443	0.024376027	0.014225177	0.003067093	-0.035138015	0.035138343	0.07627001	-0.012942443	0.0039420584	0.0111734625	-0.050031498	0.0017805463	0.0020011193	-0.04764634	-0.029452743	-0.002548701	0.01715865	0.06273719	-0.047033947	0.018650359
0.025147326	0.007064089	0.0111670885	-0.0015619369	-0.041350074	0.01171617	-0.035339937	-0.0123356255	-0.019002056	0.026209472	-0.005941954	0.0005083565	-0.020753223	-0.033633254	-0.028852677	0.0308713	-0.039621778	0.025710907	0.031447712	0.028971665	-0.0019673957	0.00965041	0.021030493	0.03150031	0.04888926	-0.026065372	0.07826797	0.046865802
0.06302832	0.03181059	0.015523841	0.077539675	-0.00052945234	-0.022050777	-0.023471579	-0.00040136118	0.0066213617	0.04336964	-0.04116673	-0.04644825	-0.048327576	0.012223668	0.05689798	-0.016926348	0.022312278	-0.004986064	-0.03568375	-0.03878986	-0.023393665	0.006968959	0.039180838	0.038272552	0.00037714053	0.0028506382	0.006543692	-0.0038875232
-0.0070964335	0.00072955794	-0.04093762	-0.011244262	0.018331725	-0.0078016906	0.007180977	-0.022097403	-0.023561867	0.008886512	-0.049952112	0.0066442746	0.003292892	-0.010998843	-0.015889434	-0.035820935	-0.03506304	-0.043100405	0.03223387	-0.008147361	-0.04949546	0.043724608	-0.00950884	-0.059008013	0.01628523	-0.010669978	0.0118318675	0.00076313165
-0.015055223	0.008484001	0.033742003	0.029136728	-0.04755879	0.0008122649	0.09781899	-0.010485771	-0.056997206	-0.017639717	0.09623899	-0.0078039006	0.0041932664	-0.035652895	0.0087586	-0.014642467	0.016318941	0.013721049	0.007658856	0.04145453	0.018684004	-0.03690018	0.0075768232	-0.001081369	-0.020069566	0.015827581	0.019269511	0.010257176
0.04355282	0.017841876	-0.06812111	-0.013883795	0.040857494	-0.0016846523	-0.0006418566	-0.03784616	0.009538123	-0.01587339	-0.016549572	-0.030514752	0.07318348	0.0007712378	0.01045128	0.0065378286	0.01466421	0.017570863	-0.0053926203	0.030127106	0.049113914	0.05755874	-0.03642064	0.036603913	0.057135787	-0.009245682	-0.019696128	0.043260638
-0.02439847	-0.049112447	0.0062935655	0.028490024	-0.06204861	0.024105407	-0.08048699	-0.05519142	0.016217254	-0.019073995	-0.036947608	-0.07488818	0.026828976	0.026404135	-0.047669865	-0.01393273	0.0061279237	-0.042716637	-0.032944586	0.08768683	-0.021171657	-0.031878382	0.062400565	-0.029146405	-0.03843542	0.061822187	0.0095772315	0.013414338
0.0065560183	0.0024209416	-0.07009521	-0.008494026	0.037214793	-0.019151341	0.034738645	-0.067501985	-0.0058464766	-0.045207165	0.043187853	0.04913956	-0.052493207	-0.12813407	-0.051293314	-0.014784119	0.007359376	0.056514986	0.09717738	0.10588136	0.0032358519	-0.0009278953	-0.023042515	-0.00043969692	0.08435394	-0.074853376	-0.00090235594	0.04110739
0.011683387	0.022998039	-0.023757704	0.006209229	0.006646029	-0.0026546577	0.118508585	0.019598894	0.0070429794	-0.014511144	0.013451439	-0.024614781	0.08275552	-0.009273548	-0.020882506	-0.008587017	-0.0015425802	0.0119670285	-0.024139253	0.0030917374	0.0034646871	-0.013139525	-0.015873414	-0.005875757	-0.009670506	-0.026308132	0.0021600928	-0.011466628
0.023718901	-0.0037683381	-0.022706611	0.028764682	0.05658053	-0.087221056	0.005149264	-0.032421246	0.013825274	-0.0032504906	0.025597554	0.019838188	0.035132214	-0.03547025	-0.006315311	-0.0058967816	-0.0020505362	0.00093192246	0.043130677	-0.07079149	0.122126155	0.021947583	0.0020111233	0.007106134	-0.0025672985	0.010189347	0.017721059	-0.008509135
-0.009415707	-0.041244186	-0.013629944	0.01052016	0.012436972	-0.032527614	0.05390472	0.039254386	-0.019718258	-0.030878088	-0.034216154	-0.009621907	0.032925244	-0.0008947443	-0.03370206	0.010095808	-0.0086879255	-0.0389731	-0.033792518	-0.0033383337	-0.03763025	-0.016195629	-0.0034672215	-0.0043112324	-0.05603984	-0.025011797	0.035794415	-0.03860348
0.043051388	-0.044768598	-0.029982047	-0.012611414	-0.07054012	-0.0020923691	0.0014257344	-0.012531899	-0.027423106	0.027759582	-0.02377068	-0.03466106	0.061538287	0.060190782	0.040482108	0.08335884	0.0025057886	0.018826773	-0.031399693	-0.025754852	0.006750196	0.005432813	0.09511416	-0.038697194	0.0135155255	-0.0005935118	-0.030353505	-0.025114903
-0.020959051	-0.0045750756	0.07652983	-0.020259297	0.026916783	-0.036651015	-0.0076759704	0.022698836	-0.020647347	-0.011140158	0.020083506	-0.02265266	-0.017730704	-0.026631279	-0.00016481381	-0.009564877	0.01197193	7.1102964e-05	0.011761224	0.022547636	-0.015100201	-0.00026525033	-0.026354857	0.032363348	-0.03201111	0.0034970546	0.08946458	0.09827398
0.007838889	-0.019744646	0.057431478	0.024133375	-0.046573196	-0.013369931	0.09155773	0.019877343	0.034041204	-0.019883351	0.051150456	0.068220034	0.035606746	0.011225637	-0.059113096	-0.03917034	-0.017212858	-0.09120436	0.031833366	-0.018911788	-0.06646446	0.04671942	-0.0029781885	-0.033671714	-0.010242997	0.021469342	0.045588307	-0.07798763
-0.047212236	-0.03309265	-0.025399689	-0.022021685	0.008953648	0.002498843	0.031497363	0.031857524	-0.022954918	-0.020584408	-0.0005609627	-0.007951827	0.09018357	-0.023034373	0.008969301	-0.03187177	-0.010274753	-0.010874942	0.09478109	0.032618925	-0.018742915	-0.05759168	0.08666801	0.010869363	-0.02172495	0.049145542	-0.034713224	0.0648938
